LIGGGHTS data file

5856 atoms

4 atom types

-0.00972037 0.00972037 xlo xhi
-0.00972037 0.00972037 ylo yhi
-2e-15 0.96 zlo zhi

Atoms

1522 2 0.00024 2650 0.00172116 -0.00944482 0.249344
1523 2 0.00024 2650 0.00252453 -0.00926249 0.249508
1524 2 0.00024 2650 0.00330932 -0.00901196 0.249672
1525 2 0.00024 2650 0.00406973 -0.00869507 0.249836
1526 2 0.00024 2650 0.00480018 -0.00831416 0.25
1527 2 0.00024 2650 0.00549529 -0.00787203 0.250164
1528 2 0.00024 2650 0.00614993 -0.00737193 0.250328
1529 2 0.00024 2650 0.00675929 -0.00681756 0.250492
1530 2 0.00024 2650 0.00731887 -0.00621298 0.250656
1531 2 0.00024 2650 0.00782457 -0.00556265 0.25082
1532 2 0.00024 2650 0.00827265 -0.00487137 0.250984
1533 2 0.00024 2650 0.00865982 -0.00414422 0.251148
1534 2 0.00024 2650 0.00898322 -0.00338655 0.251311
1535 2 0.00024 2650 0.00924048 -0.00260394 0.251475
1536 2 0.00024 2650 0.0094297 -0.00180217 0.251639
1537 2 0.00024 2650 0.00954948 -0.000987119 0.251803
1538 2 0.00024 2650 0.00959895 -0.000164803 0.251967
1539 2 0.00024 2650 0.00957774 0.000658727 0.252131
1540 2 0.00024 2650 0.009486 0.00147741 0.252295
1541 2 0.00024 2650 0.00932442 0.00228521 0.252459
1542 2 0.00024 2650 0.00909418 0.00307618 0.252623
1543 2 0.00024 2650 0.00879698 0.0038445 0.252787
1544 2 0.00024 2650 0.008435 0.00458452 0.252951
1545 2 0.00024 2650 0.00801091 0.00529078 0.253115
1546 2 0.00024 2650 0.00752784 0.00595808 0.253279
1547 2 0.00024 2650 0.00698933 0.00658151 0.253443
1548 2 0.00024 2650 0.00639936 0.00715648 0.253607
1549 2 0.00024 2650 0.00576228 0.00767875 0.25377
1550 2 0.00024 2650 0.00508276 0.00814448 0.253934
1551 2 0.00024 2650 0.00436582 0.00855024 0.254098
1552 2 0.00024 2650 0.00361673 0.00889305 0.254262
1553 2 0.00024 2650 0.002841 0.00917037 0.254426
1554 2 0.00024 2650 0.00204436 0.00938017 0.25459
1555 2 0.00024 2650 0.00123267 0.0095209 0.254754
1556 2 0.00024 2650 0.000411901 0.00959152 0.254918
1557 2 0.00024 2650 -0.000411901 0.00959152 0.255082
1558 2 0.00024 2650 -0.00123267 0.0095209 0.255246
1559 2 0.00024 2650 -0.00204436 0.00938017 0.25541
1560 2 0.00024 2650 -0.002841 0.00917037 0.255574
1561 2 0.00024 2650 -0.00361673 0.00889305 0.255738
1562 2 0.00024 2650 -0.00436582 0.00855024 0.255902
1563 2 0.00024 2650 -0.00508276 0.00814448 0.256066
1564 2 0.00024 2650 -0.00576228 0.00767875 0.25623
1565 2 0.00024 2650 -0.00639936 0.00715648 0.256393
1566 2 0.00024 2650 -0.00698933 0.00658151 0.256557
1567 2 0.00024 2650 -0.00752784 0.00595808 0.256721
1568 2 0.00024 2650 -0.00801091 0.00529078 0.256885
1569 2 0.00024 2650 -0.008435 0.00458452 0.257049
1570 2 0.00024 2650 -0.00879698 0.0038445 0.257213
1571 2 0.00024 2650 -0.00909418 0.00307618 0.257377
1572 2 0.00024 2650 -0.00932442 0.00228521 0.257541
1573 2 0.00024 2650 -0.009486 0.00147741 0.257705
1574 2 0.00024 2650 -0.00957774 0.000658727 0.257869
1575 2 0.00024 2650 -0.00959895 -0.000164803 0.258033
1576 2 0.00024 2650 -0.00954948 -0.000987119 0.258197
1577 2 0.00024 2650 -0.0094297 -0.00180217 0.258361
1578 2 0.00024 2650 -0.00924048 -0.00260394 0.258525
1579 2 0.00024 2650 -0.00898322 -0.00338655 0.258689
1580 2 0.00024 2650 -0.00865982 -0.00414422 0.258852
1581 2 0.00024 2650 -0.00827265 -0.00487137 0.259016
1582 2 0.00024 2650 -0.00782457 -0.00556265 0.25918
1583 2 0.00024 2650 -0.00731887 -0.00621298 0.259344
1584 2 0.00024 2650 -0.00675929 -0.00681756 0.259508
1585 2 0.00024 2650 -0.00614993 -0.00737193 0.259672
1586 2 0.00024 2650 -0.00549529 -0.00787203 0.259836
1587 2 0.00024 2650 -0.00480018 -0.00831416 0.26
1588 2 0.00024 2650 -0.00406973 -0.00869507 0.260164
1589 2 0.00024 2650 -0.00330932 -0.00901196 0.260328
1590 2 0.00024 2650 -0.00252453 -0.00926249 0.260492
1591 2 0.00024 2650 -0.00172116 -0.00944482 0.260656
1592 2 0.00024 2650 -0.000905115 -0.0095576 0.26082
1593 2 0.00024 2650 -8.24046e-05 -0.00960001 0.260984
1594 2 0.00024 2650 0.000740913 -0.00957173 0.261148
1595 2 0.00024 2650 0.00155877 -0.00947297 0.261311
1596 2 0.00024 2650 0.00236516 -0.00930446 0.261475
1597 2 0.00024 2650 0.00315413 -0.00906744 0.261639
1598 2 0.00024 2650 0.00391987 -0.00876365 0.261803
1599 2 0.00024 2650 0.00465675 -0.00839534 0.261967
1600 2 0.00024 2650 0.00535934 -0.0079652 0.262131
1601 2 0.00024 2650 0.00602247 -0.00747642 0.262295
1602 2 0.00024 2650 0.00664126 -0.00693258 0.262459
1603 2 0.00024 2650 0.00721114 -0.0063377 0.262623
1604 2 0.00024 2650 0.00772793 -0.00569615 0.262787
1605 2 0.00024 2650 0.00818781 -0.00501266 0.262951
1606 2 0.00024 2650 0.0085874 -0.00429226 0.263115
1607 2 0.00024 2650 0.00892376 -0.00354026 0.263279
1608 2 0.00024 2650 0.00919442 -0.00276219 0.263443
1609 2 0.00024 2650 0.00939737 -0.00196377 0.263607
1610 2 0.00024 2650 0.00953113 -0.0011509 0.26377
1611 2 0.00024 2650 0.00959471 -0.000329557 0.263934
1612 2 0.00024 2650 0.00958764 0.000494215 0.264098
1613 2 0.00024 2650 0.00950997 0.00131435 0.264262
1614 2 0.00024 2650 0.00936228 0.0021248 0.264426
1615 2 0.00024 2650 0.00914565 0.00291961 0.26459
1616 2 0.00024 2650 0.00886168 0.00369293 0.264754
1617 2 0.00024 2650 0.00851245 0.00443905 0.264918
1618 2 0.00024 2650 0.00810055 0.00515248 0.265082
1619 2 0.00024 2650 0.00762901 0.00582797 0.265246
1620 2 0.00024 2650 0.00710128 0.00646056 0.26541
1621 2 0.00024 2650 0.00652127 0.00704557 0.265574
1622 2 0.00024 2650 0.00589324 0.0075787 0.265738
1623 2 0.00024 2650 0.00522182 0.00805603 0.265902
1624 2 0.00024 2650 0.00451195 0.00847404 0.266066
1625 2 0.00024 2650 0.00376885 0.00882965 0.26623
1626 2 0.00024 2650 0.00299801 0.00912025 0.266393
1627 2 0.00024 2650 0.00220509 0.00934369 0.266557
1628 2 0.00024 2650 0.00139593 0.00949834 0.266721
1629 2 0.00024 2650 0.000576492 0.00958304 0.266885
1630 2 0.00024 2650 -0.000247189 0.00959718 0.267049
1631 2 0.00024 2650 -0.00106905 0.00954066 0.267213
1632 2 0.00024 2650 -0.00188304 0.00941388 0.267377
1633 2 0.00024 2650 -0.00268316 0.00921779 0.267541
1634 2 0.00024 2650 -0.00346353 0.00895382 0.267705
1635 2 0.00024 2650 -0.0042184 0.00862393 0.267869
1636 2 0.00024 2650 -0.0049422 0.00823053 0.268033
1637 2 0.00024 2650 -0.00562961 0.00777653 0.268197
1638 2 0.00024 2650 -0.00627557 0.00726527 0.268361
1639 2 0.00024 2650 -0.00687532 0.00670052 0.268525
1640 2 0.00024 2650 -0.00742445 0.00608643 0.268689
1641 2 0.00024 2650 -0.00791891 0.00542752 0.268852
1642 2 0.00024 2650 -0.00835506 0.00472864 0.269016
1643 2 0.00024 2650 -0.00872968 0.00399495 0.26918
1644 2 0.00024 2650 -0.00904003 0.00323184 0.269344
1645 2 0.00024 2650 -0.00928382 0.00244494 0.269508
1646 2 0.00024 2650 -0.00945925 0.00164003 0.269672
1647 2 0.00024 2650 -0.00956502 0.000823044 0.269836
1648 2 0.00024 2650 -0.00960037 -8.9206e-14 0.27
1649 2 0.00024 2650 -0.00956502 -0.000823044 0.270164
1650 2 0.00024 2650 -0.00945925 -0.00164003 0.270328
1651 2 0.00024 2650 -0.00928382 -0.00244494 0.270492
1652 2 0.00024 2650 -0.00904003 -0.00323184 0.270656
1653 2 0.00024 2650 -0.00872968 -0.00399495 0.27082
1654 2 0.00024 2650 -0.00835506 -0.00472864 0.270984
1655 2 0.00024 2650 -0.00791891 -0.00542752 0.271148
1656 2 0.00024 2650 -0.00742445 -0.00608643 0.271311
1657 2 0.00024 2650 -0.00687532 -0.00670052 0.271475
1658 2 0.00024 2650 -0.00627557 -0.00726527 0.271639
1659 2 0.00024 2650 -0.00562961 -0.00777653 0.271803
1660 2 0.00024 2650 -0.0049422 -0.00823053 0.271967
1661 2 0.00024 2650 -0.0042184 -0.00862393 0.272131
1662 2 0.00024 2650 -0.00346353 -0.00895382 0.272295
1663 2 0.00024 2650 -0.00268316 -0.00921779 0.272459
1664 2 0.00024 2650 -0.00188304 -0.00941388 0.272623
1665 2 0.00024 2650 -0.00106905 -0.00954066 0.272787
1666 2 0.00024 2650 -0.000247189 -0.00959718 0.272951
1667 2 0.00024 2650 0.000576492 -0.00958304 0.273115
1668 2 0.00024 2650 0.00139593 -0.00949834 0.273279
1669 2 0.00024 2650 0.00220509 -0.00934369 0.273443
1670 2 0.00024 2650 0.00299801 -0.00912025 0.273607
1671 2 0.00024 2650 0.00376885 -0.00882965 0.27377
1672 2 0.00024 2650 0.00451195 -0.00847404 0.273934
1673 2 0.00024 2650 0.00522182 -0.00805603 0.274098
1674 2 0.00024 2650 0.00589324 -0.0075787 0.274262
1675 2 0.00024 2650 0.00652127 -0.00704557 0.274426
1676 2 0.00024 2650 0.00710128 -0.00646056 0.27459
1677 2 0.00024 2650 0.00762901 -0.00582797 0.274754
1678 2 0.00024 2650 0.00810055 -0.00515248 0.274918
1679 2 0.00024 2650 0.00851245 -0.00443905 0.275082
1680 2 0.00024 2650 0.00886168 -0.00369293 0.275246
1681 2 0.00024 2650 0.00914565 -0.00291961 0.27541
1682 2 0.00024 2650 0.00936228 -0.0021248 0.275574
1683 2 0.00024 2650 0.00950997 -0.00131435 0.275738
1684 2 0.00024 2650 0.00958764 -0.000494215 0.275902
1685 2 0.00024 2650 0.00959471 0.000329557 0.276066
1686 2 0.00024 2650 0.00953113 0.0011509 0.27623
1687 2 0.00024 2650 0.00939737 0.00196377 0.276393
1688 2 0.00024 2650 0.00919442 0.00276219 0.276557
1689 2 0.00024 2650 0.00892376 0.00354026 0.276721
1690 2 0.00024 2650 0.0085874 0.00429226 0.276885
1691 2 0.00024 2650 0.00818781 0.00501266 0.277049
1692 2 0.00024 2650 0.00772793 0.00569615 0.277213
1693 2 0.00024 2650 0.00721114 0.0063377 0.277377
1694 2 0.00024 2650 0.00664126 0.00693258 0.277541
1695 2 0.00024 2650 0.00602247 0.00747642 0.277705
1696 2 0.00024 2650 0.00535934 0.0079652 0.277869
1697 2 0.00024 2650 0.00465675 0.00839534 0.278033
1698 2 0.00024 2650 0.00391987 0.00876365 0.278197
1699 2 0.00024 2650 0.00315413 0.00906744 0.278361
1700 2 0.00024 2650 0.00236516 0.00930446 0.278525
1701 2 0.00024 2650 0.00155877 0.00947297 0.278689
1702 2 0.00024 2650 0.000740913 0.00957173 0.278852
1703 2 0.00024 2650 -8.24046e-05 0.00960001 0.279016
1704 2 0.00024 2650 -0.000905115 0.0095576 0.27918
1705 2 0.00024 2650 -0.00172116 0.00944482 0.279344
1706 2 0.00024 2650 -0.00252453 0.00926249 0.279508
1707 2 0.00024 2650 -0.00330932 0.00901196 0.279672
1708 2 0.00024 2650 -0.00406973 0.00869507 0.279836
1709 2 0.00024 2650 -0.00480018 0.00831416 0.28
1710 2 0.00024 2650 -0.00549529 0.00787203 0.280164
1711 2 0.00024 2650 -0.00614993 0.00737193 0.280328
1712 2 0.00024 2650 -0.00675929 0.00681756 0.280492
1713 2 0.00024 2650 -0.00731887 0.00621298 0.280656
1714 2 0.00024 2650 -0.00782457 0.00556265 0.28082
1715 2 0.00024 2650 -0.00827265 0.00487137 0.280984
1716 2 0.00024 2650 -0.00865982 0.00414422 0.281148
1717 2 0.00024 2650 -0.00898322 0.00338655 0.281311
1718 2 0.00024 2650 -0.00924048 0.00260394 0.281475
1719 2 0.00024 2650 -0.0094297 0.00180217 0.281639
1720 2 0.00024 2650 -0.00954948 0.000987119 0.281803
1721 2 0.00024 2650 -0.00959895 0.000164803 0.281967
1722 2 0.00024 2650 -0.00957774 -0.000658727 0.282131
1723 2 0.00024 2650 -0.009486 -0.00147741 0.282295
1724 2 0.00024 2650 -0.00932442 -0.00228521 0.282459
1725 2 0.00024 2650 -0.00909418 -0.00307618 0.282623
1726 2 0.00024 2650 -0.00879698 -0.0038445 0.282787
1727 2 0.00024 2650 -0.008435 -0.00458452 0.282951
1728 2 0.00024 2650 -0.00801091 -0.00529078 0.283115
1729 2 0.00024 2650 -0.00752784 -0.00595808 0.283279
1730 2 0.00024 2650 -0.00698933 -0.00658151 0.283443
1731 2 0.00024 2650 -0.00639936 -0.00715648 0.283607
1732 2 0.00024 2650 -0.00576228 -0.00767875 0.28377
1733 2 0.00024 2650 -0.00508276 -0.00814448 0.283934
1734 2 0.00024 2650 -0.00436582 -0.00855024 0.284098
1735 2 0.00024 2650 -0.00361673 -0.00889305 0.284262
1736 2 0.00024 2650 -0.002841 -0.00917037 0.284426
1737 2 0.00024 2650 -0.00204436 -0.00938017 0.28459
1738 2 0.00024 2650 -0.00123267 -0.0095209 0.284754
1739 2 0.00024 2650 -0.000411901 -0.00959152 0.284918
1740 2 0.00024 2650 0.000411901 -0.00959152 0.285082
1741 2 0.00024 2650 0.00123267 -0.0095209 0.285246
1742 2 0.00024 2650 0.00204436 -0.00938017 0.28541
1743 2 0.00024 2650 0.002841 -0.00917037 0.285574
1744 2 0.00024 2650 0.00361673 -0.00889305 0.285738
1745 2 0.00024 2650 0.00436582 -0.00855024 0.285902
1746 2 0.00024 2650 0.00508276 -0.00814448 0.286066
1747 2 0.00024 2650 0.00576228 -0.00767875 0.28623
1748 2 0.00024 2650 0.00639936 -0.00715648 0.286393
1749 2 0.00024 2650 0.00698933 -0.00658151 0.286557
1750 2 0.00024 2650 0.00752784 -0.00595808 0.286721
1751 2 0.00024 2650 0.00801091 -0.00529078 0.286885
1752 2 0.00024 2650 0.008435 -0.00458452 0.287049
1753 2 0.00024 2650 0.00879698 -0.0038445 0.287213
1754 2 0.00024 2650 0.00909418 -0.00307618 0.287377
1755 2 0.00024 2650 0.00932442 -0.00228521 0.287541
1756 2 0.00024 2650 0.009486 -0.00147741 0.287705
1757 2 0.00024 2650 0.00957774 -0.000658727 0.287869
1758 2 0.00024 2650 0.00959895 0.000164803 0.288033
1759 2 0.00024 2650 0.00954948 0.000987119 0.288197
1760 2 0.00024 2650 0.0094297 0.00180217 0.288361
1761 2 0.00024 2650 0.00924048 0.00260394 0.288525
1762 2 0.00024 2650 0.00898322 0.00338655 0.288689
1763 2 0.00024 2650 0.00865982 0.00414422 0.288852
1764 2 0.00024 2650 0.00827265 0.00487137 0.289016
1765 2 0.00024 2650 0.00782457 0.00556265 0.28918
1766 2 0.00024 2650 0.00731887 0.00621298 0.289344
1767 2 0.00024 2650 0.00675929 0.00681756 0.289508
1768 2 0.00024 2650 0.00614993 0.00737193 0.289672
1769 2 0.00024 2650 0.00549529 0.00787203 0.289836
1770 2 0.00024 2650 0.00480018 0.00831416 0.29
1771 2 0.00024 2650 0.00406973 0.00869507 0.290164
1772 2 0.00024 2650 0.00330932 0.00901196 0.290328
1773 2 0.00024 2650 0.00252453 0.00926249 0.290492
1774 2 0.00024 2650 0.00172116 0.00944482 0.290656
1775 2 0.00024 2650 0.000905115 0.0095576 0.29082
1776 2 0.00024 2650 8.24046e-05 0.00960001 0.290984
1777 2 0.00024 2650 -0.000740913 0.00957173 0.291148
1778 2 0.00024 2650 -0.00155877 0.00947297 0.291311
1779 2 0.00024 2650 -0.00236516 0.00930446 0.291475
1780 2 0.00024 2650 -0.00315413 0.00906744 0.291639
1781 2 0.00024 2650 -0.00391987 0.00876365 0.291803
1782 2 0.00024 2650 -0.00465675 0.00839534 0.291967
1783 2 0.00024 2650 -0.00535934 0.0079652 0.292131
1784 2 0.00024 2650 -0.00602247 0.00747642 0.292295
1785 2 0.00024 2650 -0.00664126 0.00693258 0.292459
1786 2 0.00024 2650 -0.00721114 0.0063377 0.292623
1787 2 0.00024 2650 -0.00772793 0.00569615 0.292787
1788 2 0.00024 2650 -0.00818781 0.00501266 0.292951
1789 2 0.00024 2650 -0.0085874 0.00429226 0.293115
1790 2 0.00024 2650 -0.00892376 0.00354026 0.293279
1791 2 0.00024 2650 -0.00919442 0.00276219 0.293443
1792 2 0.00024 2650 -0.00939737 0.00196377 0.293607
1793 2 0.00024 2650 -0.00953113 0.0011509 0.29377
1794 2 0.00024 2650 -0.00959471 0.000329557 0.293934
1795 2 0.00024 2650 -0.00958764 -0.000494215 0.294098
1796 2 0.00024 2650 -0.00950997 -0.00131435 0.294262
1797 2 0.00024 2650 -0.00936228 -0.0021248 0.294426
1798 2 0.00024 2650 -0.00914565 -0.00291961 0.29459
1799 2 0.00024 2650 -0.00886168 -0.00369293 0.294754
1800 2 0.00024 2650 -0.00851245 -0.00443905 0.294918
1801 2 0.00024 2650 -0.00810055 -0.00515248 0.295082
1802 2 0.00024 2650 -0.00762901 -0.00582797 0.295246
1803 2 0.00024 2650 -0.00710128 -0.00646056 0.29541
1804 2 0.00024 2650 -0.00652127 -0.00704557 0.295574
1805 2 0.00024 2650 -0.00589324 -0.0075787 0.295738
1806 2 0.00024 2650 -0.00522182 -0.00805603 0.295902
1807 2 0.00024 2650 -0.00451195 -0.00847404 0.296066
1808 2 0.00024 2650 -0.00376885 -0.00882965 0.29623
1809 2 0.00024 2650 -0.00299801 -0.00912025 0.296393
1810 2 0.00024 2650 -0.00220509 -0.00934369 0.296557
1811 2 0.00024 2650 -0.00139593 -0.00949834 0.296721
1812 2 0.00024 2650 -0.000576492 -0.00958304 0.296885
1813 2 0.00024 2650 0.000247189 -0.00959718 0.297049
1814 2 0.00024 2650 0.00106905 -0.00954066 0.297213
1815 2 0.00024 2650 0.00188304 -0.00941388 0.297377
1816 2 0.00024 2650 0.00268316 -0.00921779 0.297541
1817 2 0.00024 2650 0.00346353 -0.00895382 0.297705
1818 2 0.00024 2650 0.0042184 -0.00862393 0.297869
1819 2 0.00024 2650 0.0049422 -0.00823053 0.298033
1820 2 0.00024 2650 0.00562961 -0.00777653 0.298197
1821 2 0.00024 2650 0.00627557 -0.00726527 0.298361
1822 2 0.00024 2650 0.00687532 -0.00670052 0.298525
1823 2 0.00024 2650 0.00742445 -0.00608643 0.298689
1824 2 0.00024 2650 0.00791891 -0.00542752 0.298852
1825 2 0.00024 2650 0.00835506 -0.00472864 0.299016
1826 2 0.00024 2650 0.00872968 -0.00399495 0.29918
1827 2 0.00024 2650 0.00904003 -0.00323184 0.299344
1828 2 0.00024 2650 0.00928382 -0.00244494 0.299508
1829 2 0.00024 2650 0.00945925 -0.00164003 0.299672
1830 2 0.00024 2650 0.00956502 -0.000823044 0.299836
1831 2 0.00024 2650 0.00960037 9.933e-14 0.3
1832 2 0.00024 2650 0.00956502 0.000823044 0.300164
1833 2 0.00024 2650 0.00945925 0.00164003 0.300328
1834 2 0.00024 2650 0.00928382 0.00244494 0.300492
1835 2 0.00024 2650 0.00904003 0.00323184 0.300656
1836 2 0.00024 2650 0.00872968 0.00399495 0.30082
1837 2 0.00024 2650 0.00835506 0.00472864 0.300984
1838 2 0.00024 2650 0.00791891 0.00542752 0.301148
1839 2 0.00024 2650 0.00742445 0.00608643 0.301311
1840 2 0.00024 2650 0.00687532 0.00670052 0.301475
1841 2 0.00024 2650 0.00627557 0.00726527 0.301639
1842 2 0.00024 2650 0.00562961 0.00777653 0.301803
1843 2 0.00024 2650 0.0049422 0.00823053 0.301967
1844 2 0.00024 2650 0.0042184 0.00862393 0.302131
1845 2 0.00024 2650 0.00346353 0.00895382 0.302295
1846 2 0.00024 2650 0.00268316 0.00921779 0.302459
1847 2 0.00024 2650 0.00188304 0.00941388 0.302623
1848 2 0.00024 2650 0.00106905 0.00954066 0.302787
1849 2 0.00024 2650 0.000247189 0.00959718 0.302951
1850 2 0.00024 2650 -0.000576492 0.00958304 0.303115
1851 2 0.00024 2650 -0.00139593 0.00949834 0.303279
1852 2 0.00024 2650 -0.00220509 0.00934369 0.303443
1853 2 0.00024 2650 -0.00299801 0.00912025 0.303607
1854 2 0.00024 2650 -0.00376885 0.00882965 0.30377
1855 2 0.00024 2650 -0.00451195 0.00847404 0.303934
1856 2 0.00024 2650 -0.00522182 0.00805603 0.304098
1857 2 0.00024 2650 -0.00589324 0.0075787 0.304262
1858 2 0.00024 2650 -0.00652127 0.00704557 0.304426
1859 2 0.00024 2650 -0.00710128 0.00646056 0.30459
1860 2 0.00024 2650 -0.00762901 0.00582797 0.304754
1861 2 0.00024 2650 -0.00810055 0.00515248 0.304918
1862 2 0.00024 2650 -0.00851245 0.00443905 0.305082
1863 2 0.00024 2650 -0.00886168 0.00369293 0.305246
1864 2 0.00024 2650 -0.00914565 0.00291961 0.30541
1865 2 0.00024 2650 -0.00936228 0.0021248 0.305574
1866 2 0.00024 2650 -0.00950997 0.00131435 0.305738
1867 2 0.00024 2650 -0.00958764 0.000494215 0.305902
1868 2 0.00024 2650 -0.00959471 -0.000329557 0.306066
1869 2 0.00024 2650 -0.00953113 -0.0011509 0.30623
1870 2 0.00024 2650 -0.00939737 -0.00196377 0.306393
1871 2 0.00024 2650 -0.00919442 -0.00276219 0.306557
1872 2 0.00024 2650 -0.00892376 -0.00354026 0.306721
1873 2 0.00024 2650 -0.0085874 -0.00429226 0.306885
1874 2 0.00024 2650 -0.00818781 -0.00501266 0.307049
1875 2 0.00024 2650 -0.00772793 -0.00569615 0.307213
1876 2 0.00024 2650 -0.00721114 -0.0063377 0.307377
1877 2 0.00024 2650 -0.00664126 -0.00693258 0.307541
1878 2 0.00024 2650 -0.00602247 -0.00747642 0.307705
1879 2 0.00024 2650 -0.00535934 -0.0079652 0.307869
1880 2 0.00024 2650 -0.00465675 -0.00839534 0.308033
1881 2 0.00024 2650 -0.00391987 -0.00876365 0.308197
1882 2 0.00024 2650 -0.00315413 -0.00906744 0.308361
1883 2 0.00024 2650 -0.00236516 -0.00930446 0.308525
1884 2 0.00024 2650 -0.00155877 -0.00947297 0.308689
1885 2 0.00024 2650 -0.000740913 -0.00957173 0.308852
1886 2 0.00024 2650 8.24046e-05 -0.00960001 0.309016
1887 2 0.00024 2650 0.000905115 -0.0095576 0.30918
1888 2 0.00024 2650 0.00172116 -0.00944482 0.309344
1889 2 0.00024 2650 0.00252453 -0.00926249 0.309508
1890 2 0.00024 2650 0.00330932 -0.00901196 0.309672
1891 2 0.00024 2650 0.00406973 -0.00869507 0.309836
1892 2 0.00024 2650 0.00480018 -0.00831416 0.31
1893 2 0.00024 2650 0.00549529 -0.00787203 0.310164
1894 2 0.00024 2650 0.00614993 -0.00737193 0.310328
1895 2 0.00024 2650 0.00675929 -0.00681756 0.310492
1896 2 0.00024 2650 0.00731887 -0.00621298 0.310656
1897 2 0.00024 2650 0.00782457 -0.00556265 0.31082
1898 2 0.00024 2650 0.00827265 -0.00487137 0.310984
1899 2 0.00024 2650 0.00865982 -0.00414422 0.311148
1900 2 0.00024 2650 0.00898322 -0.00338655 0.311311
1901 2 0.00024 2650 0.00924048 -0.00260394 0.311475
1902 2 0.00024 2650 0.0094297 -0.00180217 0.311639
1903 2 0.00024 2650 0.00954948 -0.000987119 0.311803
1904 2 0.00024 2650 0.00959895 -0.000164803 0.311967
1905 2 0.00024 2650 0.00957774 0.000658727 0.312131
1906 2 0.00024 2650 0.009486 0.00147741 0.312295
1907 2 0.00024 2650 0.00932442 0.00228521 0.312459
1908 2 0.00024 2650 0.00909418 0.00307618 0.312623
1909 2 0.00024 2650 0.00879698 0.0038445 0.312787
1910 2 0.00024 2650 0.008435 0.00458452 0.312951
1911 2 0.00024 2650 0.00801091 0.00529078 0.313115
1912 2 0.00024 2650 0.00752784 0.00595808 0.313279
1913 2 0.00024 2650 0.00698933 0.00658151 0.313443
1914 2 0.00024 2650 0.00639936 0.00715648 0.313607
1915 2 0.00024 2650 0.00576228 0.00767875 0.31377
1916 2 0.00024 2650 0.00508276 0.00814448 0.313934
1917 2 0.00024 2650 0.00436582 0.00855024 0.314098
1918 2 0.00024 2650 0.00361673 0.00889305 0.314262
1919 2 0.00024 2650 0.002841 0.00917037 0.314426
1920 2 0.00024 2650 0.00204436 0.00938017 0.31459
1921 2 0.00024 2650 0.00123267 0.0095209 0.314754
1922 2 0.00024 2650 0.000411901 0.00959152 0.314918
1923 2 0.00024 2650 -0.000411901 0.00959152 0.315082
1924 2 0.00024 2650 -0.00123267 0.0095209 0.315246
1925 2 0.00024 2650 -0.00204436 0.00938017 0.31541
1926 2 0.00024 2650 -0.002841 0.00917037 0.315574
1927 2 0.00024 2650 -0.00361673 0.00889305 0.315738
1928 2 0.00024 2650 -0.00436582 0.00855024 0.315902
1929 2 0.00024 2650 -0.00508276 0.00814448 0.316066
1930 2 0.00024 2650 -0.00576228 0.00767875 0.31623
1931 2 0.00024 2650 -0.00639936 0.00715648 0.316393
1932 2 0.00024 2650 -0.00698933 0.00658151 0.316557
1933 2 0.00024 2650 -0.00752784 0.00595808 0.316721
1934 2 0.00024 2650 -0.00801091 0.00529078 0.316885
1935 2 0.00024 2650 -0.008435 0.00458452 0.317049
1936 2 0.00024 2650 -0.00879698 0.0038445 0.317213
1937 2 0.00024 2650 -0.00909418 0.00307618 0.317377
1938 2 0.00024 2650 -0.00932442 0.00228521 0.317541
1939 2 0.00024 2650 -0.009486 0.00147741 0.317705
1940 2 0.00024 2650 -0.00957774 0.000658727 0.317869
1941 2 0.00024 2650 -0.00959895 -0.000164803 0.318033
1942 2 0.00024 2650 -0.00954948 -0.000987119 0.318197
1943 2 0.00024 2650 -0.0094297 -0.00180217 0.318361
